Double Langmuir probe analysis: 2026_06_10_DLP_ACQ2
===================================================
Samples available:         22578
Samples fitted:            22578
Voltage range:             -62.76 to 14.79 V
Current range:             -1.0639e-03 to 1.3051e-02 A

Fit model
  I = Is * tanh(V / (2 * Te)) + G * V

Plasma parameters
  Electron temperature Te: -0.978103 eV
  Electron density n:      nan m^-3
  Ion saturation Is:       -8.806416e-03 A
  Conductance correction G:-0.000191376 A/V

Derived quantities
  Probe area:              2.010000e-06 m^2
  Ion mass:                39.9 amu
  Sound speed:             nan m/s

Fit quality
  R-squared:               -1.631936

Fit data
  voltage_V, current_A, fitted_current_A
  -0.290475, 0.012038916, -0.0012425384
  -0.290475, 0.01106115, -0.0012425384
  -0.290475, 0.011494428, -0.0012425384
  -0.290475, 0.011438624, -0.0012425384
  -0.290475, 0.011967566, -0.0012425384
  -0.290475, 0.011051584, -0.0012425384
  -0.290475, 0.0097613154, -0.0012425384
  -0.290475, 0.011588896, -0.0012425384
  -0.290475, 0.01058562, -0.0012425384
  -0.290475, 0.010829962, -0.0012425384
  -0.290475, 0.011510372, -0.0012425384
  -0.290475, 0.011017304, -0.0012425384
  -0.290475, 0.010239237, -0.0012425384
  -0.290475, 0.010781333, -0.0012425384
  -0.290475, 0.010855871, -0.0012425384
  -0.290475, 0.011706483, -0.0012425384
  -0.290475, 0.009321261, -0.0012425384
  -0.290475, 0.0097772594, -0.0012425384
  -0.290475, 0.011581722, -0.0012425384
  -0.290475, 0.010673711, -0.0012425384
  -0.290475, 0.010645012, -0.0012425384
  -0.290475, 0.01089892, -0.0012425384
  -0.290475, 0.012146139, -0.0012425384
  -0.290475, 0.011138877, -0.0012425384
  -0.290475, 0.011007339, -0.0012425384
  -0.290475, 0.011170765, -0.0012425384
  -0.290475, 0.011731197, -0.0012425384
  -0.290475, 0.010543369, -0.0012425384
  -0.290475, 0.012013804, -0.0012425384
  -0.290475, 0.011974343, -0.0012425384
  -0.290475, 0.012447879, -0.0012425384
  -0.290475, 0.011470114, -0.0012425384
  -0.290475, 0.012511257, -0.0012425384
  -0.290475, 0.011348541, -0.0012425384
  -0.290475, 0.011171562, -0.0012425384
  -0.290475, 0.0098386438, -0.0012425384
  -0.290475, 0.011522729, -0.0012425384
  -0.290475, 0.011080283, -0.0012425384
  -0.290475, 0.012341055, -0.0012425384
  -0.290475, 0.012292425, -0.0012425384
  -0.290475, 0.011225373, -0.0012425384
  -0.290475, 0.011906182, -0.0012425384
  -0.290475, 0.011158408, -0.0012425384
  -0.290475, 0.011477687, -0.0012425384
  -0.290475, 0.010980234, -0.0012425384
  -0.290475, 0.010575257, -0.0012425384
  -0.290475, 0.011786602, -0.0012425384
  -0.290475, 0.011845993, -0.0012425384
  -0.290475, 0.011253674, -0.0012425384
  -0.290475, 0.011628756, -0.0012425384
  -0.290475, 0.011552624, -0.0012425384
  -0.290475, 0.010601564, -0.0012425384
  -0.290475, 0.010905696, -0.0012425384
  -0.290475, 0.010192999, -0.0012425384
  -0.290475, 0.010203363, -0.0012425384
  -0.290475, 0.010339684, -0.0012425384
  -0.290475, 0.010448502, -0.0012425384
  -0.290475, 0.010737885, -0.0012425384
  -0.290475, 0.010971066, -0.0012425384
  -0.290475, 0.011402352, -0.0012425384
  -0.290475, 0.0094065614, -0.0012425384
  -0.290475, 0.0088891786, -0.0012425384
  -0.290475, 0.01094157, -0.0012425384
  -0.290475, 0.010809235, -0.0012425384
  -0.290475, 0.010575655, -0.0012425384
  -0.290475, 0.010451292, -0.0012425384
  -0.290475, 0.011441813, -0.0012425384
  -0.290475, 0.0099378952, -0.0012425384
  -0.290475, 0.01043774, -0.0012425384
  -0.290475, 0.011433044, -0.0012425384
  -0.290475, 0.011908574, -0.0012425384
  -0.290475, 0.01070799, -0.0012425384
  -0.290475, 0.011560596, -0.0012425384
  -0.290475, 0.011204247, -0.0012425384
  -0.290475, 0.01114645, -0.0012425384
  -0.290475, 0.011289548, -0.0012425384
  -0.290475, 0.011732392, -0.0012425384
  -0.290475, 0.010306999, -0.0012425384
  -0.290475, 0.010396285, -0.0012425384
  -0.290475, 0.01102129, -0.0012425384
  -0.290475, 0.011704889, -0.0012425384
  -0.290475, 0.010771766, -0.0012425384
  -0.290475, 0.010823186, -0.0012425384
  -0.290475, 0.01034088, -0.0012425384
  -0.290475, 0.011541463, -0.0012425384
  -0.290475, 0.010943563, -0.0012425384
  -0.290475, 0.011291939, -0.0012425384
  -0.290475, 0.010312978, -0.0012425384
  -0.290475, 0.011788994, -0.0012425384
  -0.290475, 0.011088653, -0.0012425384
  -0.290475, 0.011562987, -0.0012425384
  -0.290475, 0.010940773, -0.0012425384
  -0.290475, 0.011113765, -0.0012425384
  -0.290475, 0.0101643, -0.0012425384
  -0.290475, 0.011256464, -0.0012425384
  -0.290475, 0.010915661, -0.0012425384
  -0.290475, 0.01163354, -0.0012425384
  -0.290475, 0.011427463, -0.0012425384
  -0.290475, 0.011267625, -0.0012425384
  -0.290475, 0.0094978408, -0.0012425384
  -0.290475, 0.010553334, -0.0012425384
  -0.290475, 0.011204646, -0.0012425384
  -0.290475, 0.011220191, -0.0012425384
  -0.290475, 0.010015224, -0.0012425384
  -0.290475, 0.010561704, -0.0012425384
  -0.290475, 0.011961189, -0.0012425384
  -0.290475, 0.011451379, -0.0012425384
  -0.290475, 0.010145566, -0.0012425384
  -0.290475, 0.011054374, -0.0012425384
  -0.290475, 0.011183122, -0.0012425384
  -0.290475, 0.011070716, -0.0012425384
  -0.290475, 0.010943563, -0.0012425384
  -0.290475, 0.011710868, -0.0012425384
  -0.290475, 0.011063542, -0.0012425384
  -0.290475, 0.010115671, -0.0012425384
  -0.290475, 0.010863843, -0.0012425384
  -0.290475, 0.011237331, -0.0012425384
  -0.290475, 0.010990996, -0.0012425384
  -0.290475, 0.011060353, -0.0012425384
  -0.290475, 0.010611928, -0.0012425384
  -0.290475, 0.009199688, -0.0012425384
  -0.290475, 0.0091562406, -0.0012425384
  -0.290475, 0.011348541, -0.0012425384
  -0.290475, 0.012054063, -0.0012425384
  -0.290475, 0.0093718832, -0.0012425384
  -0.290475, 0.012344642, -0.0012425384
  -0.290475, 0.0116734, -0.0012425384
  -0.290475, 0.011112569, -0.0012425384
  -0.290475, 0.011734784, -0.0012425384
  -0.290475, 0.011879077, -0.0012425384
  -0.290475, 0.0097720776, -0.0012425384
  -0.290475, 0.010269132, -0.0012425384
  -0.290475, 0.011146849, -0.0012425384
  -0.290475, 0.011329408, -0.0012425384
  -0.290475, 0.011828455, -0.0012425384
  -0.290475, 0.01168177, -0.0012425384
  -0.290475, 0.01072792, -0.0012425384
  -0.290475, 0.011025675, -0.0012425384
  -0.290475, 0.011049989, -0.0012425384
  -0.290475, 0.011183122, -0.0012425384
  -0.290475, 0.011934084, -0.0012425384
  -0.290475, 0.010620298, -0.0012425384
  -0.290475, 0.011504393, -0.0012425384
  -0.290475, 0.010873409, -0.0012425384
  -0.290475, 0.011950825, -0.0012425384
  -0.290475, 0.011100611, -0.0012425384
  -0.290475, 0.011852371, -0.0012425384
  -0.290475, 0.010210538, -0.0012425384
  -0.290475, 0.011039626, -0.0012425384
  -0.290475, 0.010397481, -0.0012425384
  -0.290475, 0.011138877, -0.0012425384
  -0.290475, 0.010930808, -0.0012425384
  -0.290475, 0.010522641, -0.0012425384
  -0.290475, 0.010850689, -0.0012425384
  -0.290475, 0.010811626, -0.0012425384
  -0.290475, 0.010533404, -0.0012425384
  -0.290475, 0.010399075, -0.0012425384
  -0.290475, 0.010625879, -0.0012425384
  -0.290475, 0.010859458, -0.0012425384
  -0.290475, 0.010706396, -0.0012425384
  -0.290475, 0.011013318, -0.0012425384
  -0.290475, 0.01122338, -0.0012425384
  -0.290475, 0.0116734, -0.0012425384
  -0.290475, 0.010711179, -0.0012425384
  -0.290475, 0.0099713776, -0.0012425384
  -0.290475, 0.012093125, -0.0012425384
  -0.290475, 0.011618393, -0.0012425384
  -0.290475, 0.011937671, -0.0012425384
  -0.290475, 0.011276394, -0.0012425384
  -0.290475, 0.01074506, -0.0012425384
  -0.290475, 0.011487253, -0.0012425384
  -0.290475, 0.010172671, -0.0012425384
  -0.290475, 0.011181129, -0.0012425384
  -0.290475, 0.010768179, -0.0012425384
  -0.290475, 0.0099478602, -0.0012425384
  -0.290475, 0.010985416, -0.0012425384
  -0.290475, 0.010200971, -0.0012425384
  -0.290475, 0.010973458, -0.0012425384
  -0.290475, 0.011401156, -0.0012425384
  -0.290475, 0.011094234, -0.0012425384
  -0.290475, 0.011378037, -0.0012425384
  -0.290475, 0.011901, -0.0012425384
  -0.290475, 0.01098143, -0.0012425384
  -0.290475, 0.011325422, -0.0012425384
  -0.290475, 0.010278698, -0.0012425384
  -0.290475, 0.011052381, -0.0012425384
  -0.290475, 0.010776151, -0.0012425384
  -0.290475, 0.01092722, -0.0012425384
  -0.290475, 0.0095161764, -0.0012425384
  -0.290475, 0.010441726, -0.0012425384
  -0.290475, 0.0096935534, -0.0012425384
  -0.290475, 0.010133608, -0.0012425384
  -0.290475, 0.01066534, -0.0012425384
  -0.290475, 0.011600456, -0.0012425384
  -0.290475, 0.011719239, -0.0012425384
  -0.290475, 0.011859147, -0.0012425384
  -0.290475, 0.01157933, -0.0012425384
  -0.290475, 0.011256863, -0.0012425384
  -0.290475, 0.011998259, -0.0012425384
  -0.290475, 0.011663833, -0.0012425384
  -0.290475, 0.0093718832, -0.0012425384
  -0.290475, 0.010890549, -0.0012425384
  -0.290475, 0.010535795, -0.0012425384
  -0.290475, 0.011008136, -0.0012425384
  -0.290475, 0.011864329, -0.0012425384
  -0.290475, 0.011395974, -0.0012425384
  -0.290475, 0.009976958, -0.0012425384
  -0.290475, 0.010511481, -0.0012425384
  -0.290475, 0.011167576, -0.0012425384
  -0.290475, 0.012187992, -0.0012425384
  -0.290475, 0.011383219, -0.0012425384
  -0.290475, 0.011989888, -0.0012425384
  -0.290475, 0.010263551, -0.0012425384
  -0.290475, 0.011748735, -0.0012425384
  -0.290475, 0.011567372, -0.0012425384
  -0.290475, 0.0099940978, -0.0012425384
  -0.290475, 0.011316653, -0.0012425384
  -0.290475, 0.010910081, -0.0012425384
  -0.290475, 0.0094842884, -0.0012425384
  -0.290475, 0.011806532, -0.0012425384
  -0.290475, 0.010355628, -0.0012425384
  -0.290475, 0.010793689, -0.0012425384
  -0.290475, 0.010273915, -0.0012425384
  -0.290475, 0.011313065, -0.0012425384
  -0.290475, 0.0099972866, -0.0012425384
  -0.290475, 0.010730711, -0.0012425384
  -0.290475, 0.010328125, -0.0012425384
  -0.290475, 0.010202566, -0.0012425384
  -0.290475, 0.010402264, -0.0012425384
  -0.290475, 0.010067839, -0.0012425384
  -0.290475, 0.011249688, -0.0012425384
  -0.290475, 0.0095113932, -0.0012425384
  -0.290475, 0.010169083, -0.0012425384
  -0.290475, 0.010293048, -0.0012425384
  -0.290475, 0.011014514, -0.0012425384
  -0.290475, 0.0095731762, -0.0012425384
  -0.290475, 0.011503596, -0.0012425384
  -0.290475, 0.011172758, -0.0012425384
  -0.290475, 0.011207038, -0.0012425384
  -0.290475, 0.011218198, -0.0012425384
  -0.290475, 0.010037944, -0.0012425384
  -0.290475, 0.011432645, -0.0012425384
  -0.290475, 0.010547355, -0.0012425384
  -0.290475, 0.0092598766, -0.0012425384
  -0.290475, 0.010564893, -0.0012425384
  -0.290475, 0.012112258, -0.0012425384
  -0.290475, 0.010871018, -0.0012425384
  -0.290475, 0.011022087, -0.0012425384
  -0.290475, 0.011679379, -0.0012425384
  -0.290475, 0.011318247, -0.0012425384
  -0.290475, 0.011471309, -0.0012425384
  -0.290475, 0.010875801, -0.0012425384
  -0.290475, 0.010065447, -0.0012425384
  -0.290475, 0.011906979, -0.0012425384
  -0.290475, 0.010934794, -0.0012425384
  -0.290475, 0.011049591, -0.0012425384
  -0.290475, 0.009889266, -0.0012425384
  -0.290475, 0.01185556, -0.0012425384
  -0.290475, 0.011090248, -0.0012425384
  -0.290475, 0.0094460228, -0.0012425384
  -0.290475, 0.010403061, -0.0012425384
  -0.290475, 0.010395887, -0.0012425384
  -0.290475, 0.011365282, -0.0012425384
  -0.290475, 0.011031255, -0.0012425384
  -0.290475, 0.010768578, -0.0012425384
  -0.290475, 0.011437428, -0.0012425384
  -0.290475, 0.011628756, -0.0012425384
  -0.290475, 0.010545362, -0.0012425384
  -0.290475, 0.011086262, -0.0012425384
  -0.290475, 0.011494428, -0.0012425384
  -0.290475, 0.0098717276, -0.0012425384
  -0.290475, 0.010191803, -0.0012425384
  -0.290475, 0.011364086, -0.0012425384
  -0.290475, 0.0099925034, -0.0012425384
  -0.290475, 0.0093447784, -0.0012425384
  -0.290475, 0.011170366, -0.0012425384
  -0.290475, 0.010848298, -0.0012425384
  -0.290475, 0.011049591, -0.0012425384
  -0.290475, 0.011689344, -0.0012425384
  -0.290475, 0.010781333, -0.0012425384
  -0.290475, 0.011251681, -0.0012425384
  -0.290475, 0.011128115, -0.0012425384
  -0.290475, 0.01211465, -0.0012425384
  -0.290475, 0.011754315, -0.0012425384
  -0.290475, 0.010910479, -0.0012425384
  -0.290475, 0.011555015, -0.0012425384
  -0.290475, 0.011229359, -0.0012425384
  -0.290475, 0.011732392, -0.0012425384
  -0.290475, 0.010814815, -0.0012425384
  -0.290475, 0.011293135, -0.0012425384
  -0.290475, 0.010265943, -0.0012425384
  -0.290475, 0.011500407, -0.0012425384
  -0.290475, 0.011969559, -0.0012425384
  -0.290475, 0.011111374, -0.0012425384
  -0.290475, 0.01137445, -0.0012425384
  -0.290475, 0.012125811, -0.0012425384
  -0.290475, 0.01059718, -0.0012425384
  -0.290475, 0.010371173, -0.0012425384
  -0.290475, 0.011062744, -0.0012425384
  -0.290475, 0.010330516, -0.0012425384
  -0.290475, 0.010882179, -0.0012425384
  -0.290475, 0.010378348, -0.0012425384
  -0.290475, 0.010171475, -0.0012425384
  -0.290475, 0.011388401, -0.0012425384
  -0.290475, 0.011725218, -0.0012425384
  -0.290475, 0.010333705, -0.0012425384
  -0.290475, 0.01149682, -0.0012425384
  -0.290475, 0.011097024, -0.0012425384
  -0.290475, 0.011296723, -0.0012425384
  -0.290475, 0.010123643, -0.0012425384
  -0.290475, 0.010116468, -0.0012425384
  -0.290475, 0.011129311, -0.0012425384
  -0.290475, 0.012054461, -0.0012425384
  -0.290475, 0.011448191, -0.0012425384
  -0.290475, 0.010922437, -0.0012425384
  -0.290475, 0.011106192, -0.0012425384
  -0.290475, 0.010853878, -0.0012425384
  -0.290475, 0.011705288, -0.0012425384
  -0.290475, 0.010544564, -0.0012425384
  -0.290475, 0.0112461, -0.0012425384
  -0.290475, 0.010211335, -0.0012425384
  -0.290475, 0.010447705, -0.0012425384
  -0.290475, 0.011528309, -0.0012425384
  -0.290475, 0.011635533, -0.0012425384
  -0.290475, 0.011692134, -0.0012425384
  -0.290475, 0.011973147, -0.0012425384
  -0.290475, 0.010855472, -0.0012425384
  -0.290475, 0.011821679, -0.0012425384
  -0.290475, 0.011175947, -0.0012425384
  -0.290475, 0.011906581, -0.0012425384
  -0.290475, 0.010408243, -0.0012425384
  -0.290475, 0.011565379, -0.0012425384
  -0.290475, 0.011501603, -0.0012425384
  -0.290475, 0.011743952, -0.0012425384
  -0.290475, 0.01132582, -0.0012425384
  -0.290475, 0.010917654, -0.0012425384
  -0.290475, 0.011176744, -0.0012425384
  -0.290475, 0.011258457, -0.0012425384
  -0.290475, 0.010643417, -0.0012425384
  -0.290475, 0.012489334, -0.0012425384
  -0.290475, 0.010212132, -0.0012425384
  -0.290475, 0.011696518, -0.0012425384
  -0.290475, 0.011335387, -0.0012425384
  -0.290475, 0.009875315, -0.0012425384
  -0.290475, 0.0107052, -0.0012425384
  -0.290475, 0.010280691, -0.0012425384
  -0.290475, 0.0091207652, -0.0012425384
  -0.290475, 0.010607145, -0.0012425384
  -0.290475, 0.011203849, -0.0012425384
  -0.290475, 0.011787798, -0.0012425384
  -0.290475, 0.010445313, -0.0012425384
  -0.290475, 0.010212929, -0.0012425384
  -0.290475, 0.011966769, -0.0012425384
  -0.290475, 0.011048395, -0.0012425384
  -0.290475, 0.011429456, -0.0012425384
  -0.290475, 0.010652585, -0.0012425384
  -0.290475, 0.011023283, -0.0012425384
  -0.290475, 0.010998171, -0.0012425384
  -0.290475, 0.0118727, -0.0012425384
  -0.290475, 0.011709274, -0.0012425384
  -0.290475, 0.010692046, -0.0012425384
  -0.290475, 0.010577648, -0.0012425384
  -0.290475, 0.011268821, -0.0012425384
  -0.290475, 0.010932004, -0.0012425384
  -0.290475, 0.011301506, -0.0012425384
  -0.290475, 0.012169657, -0.0012425384
  -0.290475, 0.011752721, -0.0012425384
  -0.290475, 0.011776637, -0.0012425384
  -0.290475, 0.01059718, -0.0012425384
  -0.290475, 0.011855161, -0.0012425384
  -0.290475, 0.011685756, -0.0012425384
  -0.290475, 0.011144059, -0.0012425384
  -0.290475, 0.010289859, -0.0012425384
  -0.290475, 0.01082478, -0.0012425384
  -0.290475, 0.010845507, -0.0012425384
  -0.290475, 0.0090410452, -0.0012425384
  -0.290475, 0.010347257, -0.0012425384
  -0.290475, 0.0097947978, -0.0012425384
  -0.290475, 0.011443806, -0.0012425384
  -0.290475, 0.0098242942, -0.0012425384
  -0.290475, 0.010467635, -0.0012425384
  -0.290475, 0.011730001, -0.0012425384
  -0.290475, 0.010825976, -0.0012425384
  -0.290475, 0.012136971, -0.0012425384
  -0.290475, 0.0097589238, -0.0012425384
  -0.290475, 0.011057563, -0.0012425384
  -0.290475, 0.011087059, -0.0012425384
  -0.290475, 0.011381624, -0.0012425384
  -0.290475, 0.010991395, -0.0012425384
  -0.290475, 0.0094496102, -0.0012425384
  -0.290475, 0.011409925, -0.0012425384
  -0.290475, 0.010204957, -0.0012425384
  -0.290475, 0.012084356, -0.0012425384
  -0.290475, 0.010344069, -0.0012425384
  -0.290475, 0.011448988, -0.0012425384
  -0.290475, 0.010641823, -0.0012425384
  -0.290475, 0.011412317, -0.0012425384
  -0.290475, 0.011610819, -0.0012425384
  -0.290475, 0.011075898, -0.0012425384
  -0.290475, 0.011406736, -0.0012425384
  -0.290475, 0.010707592, -0.0012425384
  -0.290475, 0.010943563, -0.0012425384
  -0.290475, 0.011865923, -0.0012425384
  -0.290475, 0.011352128, -0.0012425384
  -0.290475, 0.012070804, -0.0012425384
  -0.290475, 0.011181527, -0.0012425384
  -0.290475, 0.01065697, -0.0012425384
  -0.290475, 0.011414708, -0.0012425384
  -0.290475, 0.010811626, -0.0012425384
  -0.290475, 0.011026073, -0.0012425384
  -0.290475, 0.012105881, -0.0012425384
  -0.290475, 0.010259565, -0.0012425384
  -0.290475, 0.012072, -0.0012425384
  -0.290475, 0.011667819, -0.0012425384
  -0.290475, 0.01064262, -0.0012425384
  -0.290475, 0.010249999, -0.0012425384
  -0.290475, 0.011184716, -0.0012425384
  -0.290475, 0.011391988, -0.0012425384
  -0.290475, 0.010727522, -0.0012425384
  -0.290475, 0.0091765692, -0.0012425384
  -0.290475, 0.00902829, -0.0012425384
  -0.290475, 0.011178737, -0.0012425384
  -0.290475, 0.011615603, -0.0012425384
  -0.290475, 0.010748249, -0.0012425384
  -0.290475, 0.010284677, -0.0012425384
  -0.290475, 0.011270814, -0.0012425384
  -0.290475, 0.010653382, -0.0012425384
  -0.290475, 0.010956318, -0.0012425384
  -0.290475, 0.011646693, -0.0012425384
  -0.290475, 0.010962297, -0.0012425384
  -0.290475, 0.0097150778, -0.0012425384
  -0.290475, 0.011139276, -0.0012425384
  -0.290475, 0.011705288, -0.0012425384
  -0.290475, 0.010919248, -0.0012425384
  -0.290475, 0.010996178, -0.0012425384
  -0.290475, 0.010733899, -0.0012425384
  -0.290475, 0.011330604, -0.0012425384
  -0.290475, 0.010031168, -0.0012425384
  -0.290475, 0.010021601, -0.0012425384
  -0.290475, 0.010154734, -0.0012425384
  -0.290475, 0.011344953, -0.0012425384
  -0.290475, 0.011598861, -0.0012425384
  -0.290475, 0.011679777, -0.0012425384
  -0.290475, 0.011288352, -0.0012425384
  -0.290475, 0.010656172, -0.0012425384
  -0.290475, 0.010959108, -0.0012425384
  -0.290475, 0.0098681402, -0.0012425384
  -0.290475, 0.010370775, -0.0012425384
  -0.290475, 0.010903703, -0.0012425384
  -0.290475, 0.010905297, -0.0012425384
  -0.290475, 0.011140471, -0.0012425384
  -0.290475, 0.011668218, -0.0012425384
  -0.290475, 0.010534599, -0.0012425384
  -0.290475, 0.010419404, -0.0012425384
  -0.290475, 0.0097764622, -0.0012425384
  -0.290475, 0.009965, -0.0012425384
  -0.290475, 0.010992591, -0.0012425384
  -0.290475, 0.011631148, -0.0012425384
  -0.290475, 0.01148247, -0.0012425384
  -0.290475, 0.010527425, -0.0012425384
  -0.290475, 0.010749843, -0.0012425384
  -0.290475, 0.011325422, -0.0012425384
  -0.290475, 0.011730399, -0.0012425384
  -0.290475, 0.010652984, -0.0012425384
  -0.290475, 0.011047199, -0.0012425384
  -0.290475, 0.010856668, -0.0012425384
  -0.290475, 0.011298716, -0.0012425384
  -0.290475, 0.010957913, -0.0012425384
  -0.290475, 0.011545449, -0.0012425384
  -0.290475, 0.011013318, -0.0012425384
  -0.290475, 0.011273205, -0.0012425384
  -0.290475, 0.011130108, -0.0012425384
  -0.290475, 0.011178737, -0.0012425384
  -0.290475, 0.011510771, -0.0012425384
  -0.290475, 0.010365992, -0.0012425384
  -0.290475, 0.010449299, -0.0012425384
  -0.290475, 0.011344953, -0.0012425384
  -0.290475, 0.01026116, -0.0012425384
  -0.290475, 0.010216915, -0.0012425384
  -0.290475, 0.011786602, -0.0012425384
  -0.290475, 0.011790588, -0.0012425384
  -0.290475, 0.01076778, -0.0012425384
  -0.290475, 0.010706396, -0.0012425384
  -0.290475, 0.012278873, -0.0012425384
  -0.290475, 0.011484463, -0.0012425384
  -0.290475, 0.01101571, -0.0012425384
  -0.290475, 0.011272009, -0.0012425384
  -0.290475, 0.011703295, -0.0012425384
  -0.290475, 0.011447393, -0.0012425384
  -0.290475, 0.011431051, -0.0012425384
  -0.290475, 0.011081479, -0.0012425384
  -0.290475, 0.011391191, -0.0012425384
  -0.290475, 0.010142377, -0.0012425384
  -0.290475, 0.009672029, -0.0012425384
  -0.290475, 0.011398764, -0.0012425384
  -0.290475, 0.010763396, -0.0012425384
  -0.290475, 0.0098537906, -0.0012425384
  -0.290475, 0.012064426, -0.0012425384
  -0.290475, 0.0096532948, -0.0012425384
  -0.290475, 0.011334191, -0.0012425384
  -0.290475, 0.01038911, -0.0012425384
  -0.290475, 0.01040067, -0.0012425384
  -0.290475, 0.010891346, -0.0012425384
  -0.290475, 0.010653382, -0.0012425384
  -0.290475, 0.011689742, -0.0012425384
  -0.290475, 0.011332597, -0.0012425384
  -0.290475, 0.011279583, -0.0012425384
  -0.290475, 0.0097314204, -0.0012425384
  -0.290475, 0.010673711, -0.0012425384
  -0.290475, 0.011819287, -0.0012425384
  -0.290475, 0.011132101, -0.0012425384
  -0.290475, 0.010548949, -0.0012425384
  -0.290475, 0.0096564836, -0.0012425384
  -0.290475, 0.011187506, -0.0012425384
  -0.290475, 0.0098398396, -0.0012425384
  -0.290475, 0.010217712, -0.0012425384
  -0.290475, 0.010749843, -0.0012425384
  -0.290475, 0.010983024, -0.0012425384
  -0.290475, 0.010837934, -0.0012425384
  -0.290475, 0.010949542, -0.0012425384
  -0.290475, 0.010992192, -0.0012425384
  -0.290475, 0.011276793, -0.0012425384
  -0.290475, 0.01108387, -0.0012425384
  -0.290475, 0.011269219, -0.0012425384
  -0.290475, 0.010091356, -0.0012425384
  -0.290475, 0.010952332, -0.0012425384
  -0.290475, 0.010770172, -0.0012425384
  -0.290475, 0.011884658, -0.0012425384
  -0.290475, 0.010509886, -0.0012425384
  -0.290475, 0.011130905, -0.0012425384
  -0.290475, 0.010912871, -0.0012425384
  -0.290475, 0.011017703, -0.0012425384
  -0.290475, 0.010339684, -0.0012425384
  -0.290475, 0.010671718, -0.0012425384
  -0.290475, 0.01107829, -0.0012425384
  -0.290475, 0.010733899, -0.0012425384
  -0.290475, 0.010362803, -0.0012425384
  -0.290475, 0.012050874, -0.0012425384
  -0.290475, 0.011678183, -0.0012425384
  -0.290475, 0.010702809, -0.0012425384
  -0.290475, 0.011711267, -0.0012425384
  -0.290475, 0.0098019726, -0.0012425384
  -0.290475, 0.011095828, -0.0012425384
  -0.290475, 0.011880672, -0.0012425384
  -0.290475, 0.010012433, -0.0012425384
  -0.290475, 0.010647005, -0.0012425384
  -0.290475, 0.010668529, -0.0012425384
  -0.290475, 0.010882179, -0.0012425384
  -0.290475, 0.010431761, -0.0012425384
  -0.290475, 0.010533802, -0.0012425384
  -0.290475, 0.010106902, -0.0012425384
  -0.290475, 0.010689256, -0.0012425384
  -0.290475, 0.011144856, -0.0012425384
  -0.290475, 0.010551341, -0.0012425384
  -0.290475, 0.011396771, -0.0012425384
  -0.290475, 0.010594389, -0.0012425384
  -0.290475, 0.010200573, -0.0012425384
  -0.290475, 0.0099693846, -0.0012425384
  -0.290475, 0.011515953, -0.0012425384
  -0.290475, 0.011370862, -0.0012425384
  -0.290475, 0.010258768, -0.0012425384
  -0.290475, 0.01120624, -0.0012425384
  -0.290475, 0.010922836, -0.0012425384
  -0.290475, 0.011761889, -0.0012425384
  -0.290475, 0.012145741, -0.0012425384
  -0.290475, 0.011369268, -0.0012425384
  -0.290475, 0.010133608, -0.0012425384
  -0.290475, 0.011311869, -0.0012425384
  -0.290475, 0.010773361, -0.0012425384
  -0.290475, 0.012472194, -0.0012425384
  -0.290475, 0.011352128, -0.0012425384
  -0.290475, 0.011491638, -0.0012425384
  -0.290475, 0.010863843, -0.0012425384
  -0.290475, 0.011057961, -0.0012425384
  -0.290475, 0.010765389, -0.0012425384
  -0.290475, 0.011496023, -0.0012425384
  -0.290475, 0.010222894, -0.0012425384
  -0.290475, 0.01124052, -0.0012425384
  -0.290475, 0.010694438, -0.0012425384
  -0.290475, 0.010328922, -0.0012425384
  -0.290475, 0.010811228, -0.0012425384
  -0.290475, 0.010027979, -0.0012425384
  -0.290475, 0.011293932, -0.0012425384
  -0.290475, 0.011275198, -0.0012425384
  -0.290475, 0.010854277, -0.0012425384
  -0.290475, 0.010948745, -0.0012425384
  -0.290475, 0.010948745, -0.0012425384
  -0.290475, 0.010971465, -0.0012425384
  -0.290475, 0.011080283, -0.0012425384
  -0.290475, 0.0098796996, -0.0012425384
  -0.290475, 0.010694039, -0.0012425384
  -0.290475, 0.011841609, -0.0012425384
  -0.290475, 0.010224489, -0.0012425384
  -0.290475, 0.011648288, -0.0012425384
  -0.290475, 0.012329894, -0.0012425384
  -0.290475, 0.01026116, -0.0012425384
  -0.290475, 0.011071115, -0.0012425384
  -0.290475, 0.011321834, -0.0012425384
  -0.290475, 0.010457271, -0.0012425384
  -0.290475, 0.010051496, -0.0012425384
  -0.290475, 0.011506386, -0.0012425384
  -0.290475, 0.010789305, -0.0012425384
  -0.290475, 0.010582431, -0.0012425384
  -0.290475, 0.010797277, -0.0012425384
  -0.290475, 0.010712774, -0.0012425384
  -0.290475, 0.01219716, -0.0012425384
  -0.290475, 0.011598064, -0.0012425384
  -0.290475, 0.011150835, -0.0012425384
  -0.290475, 0.010365992, -0.0012425384
  -0.290475, 0.011311072, -0.0012425384
  -0.290475, 0.011178338, -0.0012425384
  -0.290475, 0.0111608, -0.0012425384
  -0.290475, 0.010375957, -0.0012425384
  -0.290475, 0.0110185, -0.0012425384
  -0.290475, 0.010983822, -0.0012425384
  -0.290475, 0.011154024, -0.0012425384
  -0.290475, 0.011756707, -0.0012425384
  -0.290475, 0.011571757, -0.0012425384
  -0.290475, 0.010630263, -0.0012425384
  -0.290475, 0.012033335, -0.0012425384
